 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    365    12    31  2018     23       0  rtu230               517.690       0.200       0.200    1284.388       0.000    1284.388       0.000    1317.938       6.241     189.642    1122.055    2568.776       0.000       0.036      20.206      24.565      15.891       0.000       0.000       0.000    1177.601       0.000    2098.565       0.000       0.000       0.000    2568.776       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      20.170       0.000       0.000       0.000       0.000
    365    12    31  2018     24       0  rtu240               517.690       0.200       0.200    1296.565       0.000    1296.565       0.000    1286.663       6.240     186.505    1093.918    2593.129       0.000       0.009      16.611      22.225      14.914       0.000       0.000       0.000    1177.601       0.000    2075.899       0.000       0.000       0.000    2593.129       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      16.602       0.000       0.000       0.000       0.000
    365    12    31  2018     25       0  rtu250               517.690       0.200       0.200    1280.454       0.000    1280.454       0.001    1353.260       6.241     200.474    1146.545    2560.908       0.000       0.102      21.825      27.007      16.584       0.000       0.000       0.000    1177.601       0.000    2131.507       0.000       0.000       0.000    2560.908       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      21.724       0.000       0.000       0.000       0.000
    365    12    31  2018     26       0  rtu260               517.690       0.200       0.200    1324.818       0.000    1324.818       0.000    1307.554       6.240     187.704    1113.610    2649.636       0.000       0.010      19.144      23.724      15.606       0.000       0.000       0.000    1177.601       0.000    2127.574       0.000       0.000       0.000    2649.636       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      19.134       0.000       0.000       0.000       0.000
    365    12    31  2018     27       0  rtu270               517.690       0.200       0.200    1274.108       0.000    1274.108       0.000    1314.388       6.240     188.547    1119.600    2548.216       0.000       0.027      19.573      24.174      15.778       0.000       0.000       0.000    1177.601       0.000    2084.110       0.000       0.000       0.000    2548.216       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      19.546       0.000       0.000       0.000       0.000
    365    12    31  2018     28       0  rtu280               517.690       0.200       0.200    1191.227       0.000    1191.227       0.048    1399.252       6.241     218.581    1174.430    2382.453       0.000       0.650      27.727      31.856      17.408       0.000       0.000       0.000    1177.605       0.000    2093.672       0.000       0.000       0.000    2382.453       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      27.077       0.000       0.000       0.000       0.000
    365    12    31  2018     29       0  rtu290               517.690       0.200       0.200    1276.522       0.000    1276.522       0.000    1322.304       6.241     191.714    1124.349    2553.044       0.000       0.048      18.784      24.644      15.969       0.000       0.000       0.000    1177.602       0.000    2093.631       0.000       0.000       0.000    2553.044       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      18.736       0.000       0.000       0.000       0.000
    365    12    31  2018     30       0  rtu300               517.690       0.200       0.200    1194.972       0.000    1194.972       0.040    1391.185       6.241     214.875    1170.069    2389.944       0.000       0.554      26.747      30.962      17.261       0.000       0.000       0.000    1177.601       0.000    2088.458       0.000       0.000       0.000    2389.944       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      26.193       0.000       0.000       0.000       0.000
    365    12    31  2018     31       0  rtu310               517.690       0.200       0.200    1198.424       0.000    1198.424       0.031    1380.476       6.241     212.320    1161.915    2396.849       0.000       0.470      24.999      29.973      17.122       0.000       0.000       0.000    1177.601       0.000    2079.530       0.000       0.000       0.000    2396.849       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      24.529       0.000       0.000       0.000       0.000
    365    12    31  2018     32       0  rtu320               517.690       0.200       0.200    1263.349       0.000    1263.349       0.000    1341.125       6.241     199.555    1135.329    2526.697       0.000       0.072      20.747      26.462      16.427       0.000       0.000       0.000    1177.601       0.000    2101.216       0.000       0.000       0.000    2526.697       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      20.674       0.000       0.000       0.000       0.000
