 Osu                       SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2023    1329    1329  hru1329             1174.592      27.708      28.678     777.719      50.462     828.181     254.617    1002.467      60.157     136.563     805.747    1555.438       0.000      71.160     108.541      87.660      41.857      15.388       4.325       0.183     748.520       0.000     829.390       0.000       0.000       0.000    1353.231       0.000     202.207       0.000       0.000      50.462       0.000       0.000       0.000       3.385       0.000     763.835       0.000       0.000
   365    12    31  2023    1330    1330  hru1330             1174.592      27.708      28.671     539.397      42.867     582.264      20.278     563.986       0.000       0.000     563.986     547.261      92.919      78.639      91.903      51.105      19.205      15.388       4.325       0.182     748.425       0.000       0.000       0.000       0.000       0.000     476.117       0.000      71.144       0.000       0.000      42.867       0.000       0.000       0.000       1.201      17.939      66.061       0.000       0.000
   365    12    31  2023    1331    1331  hru1331             1174.592      27.708      28.671     535.956      65.798     601.754       8.265     556.307       0.000       0.000     556.307     543.832      92.834      76.538      91.904      49.705      19.048      15.388       4.325       0.182     748.498       0.000       0.000       0.000       0.000       0.000     473.134       0.000      70.698       0.000       0.000      65.798       0.000       0.000       0.000       1.391       2.490     101.400       0.000       0.000
   365    12    31  2023    1332    1332  hru1332             1174.592      27.708      28.671     547.385       3.493     550.878      52.666     563.458       0.000       0.000     563.458     554.780      93.421     136.388     149.172     105.567      20.553      15.388       4.325       0.182     748.344       0.000       0.000       0.000       0.000       0.000     482.658       0.000      72.121       0.000       0.000       3.493       0.000       0.000       0.000       1.158      36.729      61.335       0.000       0.000
   365    12    31  2023    1333    1333  hru1333             1174.592      27.708      28.671     547.650       0.332     547.982      54.739     564.341       0.000       0.000     564.341     555.040      93.426     136.638     149.171     105.782      20.592      15.388       4.325       0.182     748.279       0.000       0.000       0.000       0.000       0.000     482.885       0.000      72.155       0.000       0.000       0.332       0.000       0.000       0.000       1.135     227.730      17.828       0.000       0.000
   365    12    31  2023    1334    1334  hru1334             1174.592      27.708      28.671     580.125      36.279     616.404      16.797     532.784       0.000       0.000     532.784     588.049      94.114     172.862     191.344     139.785      11.388      15.388       4.325       0.182     748.344       0.000       0.000       0.000       0.000       0.000     511.603       0.000      76.446       0.000       0.000      36.279       0.000       0.000       0.000       1.673      57.135     124.423       0.000       0.000
   365    12    31  2023    1335    1335  hru1335             1174.592      27.708      28.671     583.622       9.869     593.491      29.813     542.903       0.000       0.000     542.903     591.533      94.180     175.367     191.343     142.232      11.488      15.388       4.325       0.182     748.324       0.000       0.000       0.000       0.000       0.000     514.634       0.000      76.899       0.000       0.000       9.869       0.000       0.000       0.000       1.447     200.681      72.311       0.000       0.000
   365    12    31  2023    1336    1336  hru1336             1174.592      27.708      28.671     545.541       1.982     547.523      34.190     583.956       0.000       0.000     583.956     553.731      93.225     126.061     144.976      86.545      25.989      15.388       4.325       0.182     748.297       0.000       0.000       0.000       0.000       0.000     481.746       0.000      71.985       0.000       0.000       1.982       0.000       0.000       0.000       1.713      95.989      20.559       0.000       0.000
   365    12    31  2023    1337    1337  hru1337             1174.592      27.708      28.671     545.633       0.663     546.296      35.289     584.106       0.000       0.000     584.106     553.815      93.226     126.107     144.976      86.591      25.996      15.388       4.325       0.182     748.264       0.000       0.000       0.000       0.000       0.000     481.819       0.000      71.996       0.000       0.000       0.663       0.000       0.000       0.000       1.709     325.213      10.486       0.000       0.000
   365    12    31  2023    1338    1338  hru1338             1174.592      27.708      28.671     600.608      64.167     664.775       8.523     492.311       0.000       0.000     492.311     609.688      94.415     139.676     149.399     119.568      15.776      15.388       4.325       0.182     748.498       0.000       0.000       0.000       0.000       0.000     530.428       0.000      79.259       0.000       0.000      64.167       0.000       0.000       0.000       0.880       0.640     219.573       0.000       0.000
